file_name,n,uavm_theta1,uavm_w1,uavm_theta2,uavm_w2
0.7192655509068802--0.7318269801804478--0.8593436415428193--5.111844517201196.csv,100002,0.0014817299516695361,0.004940172063185575,0.0030711819078888133,0.010435515072643224
0.724109887243793-0.5318016526181748-3.076262709050008-3.611444487210569.csv,100002,0.0020554732828507445,0.0014152474490306247,0.0036190435371509224,0.008823326462515357
0.727475720554124--1.7894423762742782--2.5181774387310414-1.2935413254138628.csv,100002,0.0036277817855377885,0.004134989189738356,0.0050824028917880815,0.011041853650428717
0.7284146832804534--1.7597223190478228--0.414615899979605--4.162384093387159.csv,100002,0.0015225641019714245,0.0025307759611127756,0.0015756779296612609,0.0034832701144692103
0.7326568948538892--0.2010747646958193--0.3899756868195725--5.349927105487265.csv,100002,0.0030613806357161666,0.0032269806204814062,0.003095960016706256,0.0033563461116240534
0.740752610480965-4.02687297363911-1.0603005960354412--1.0960280139683873.csv,100002,0.0032582127990838303,0.0023161695134950584,0.0037121048310401515,0.008527908691282584
0.7470263496986775-3.4445896980000614--1.1946630572122716--0.09646405401627978.csv,100002,0.003538095592136221,0.0023076135214951158,0.002461605920814983,0.010150708304888754
0.7471455860614244-0.673919631796517--0.5546000725794591-5.096657078872393.csv,100002,0.0020553925629934375,0.0019999393387989004,0.003938191827068805,0.004152495510991301
0.7505638339721439-2.88516976181206--0.9555724661160347--2.691732750058442.csv,100002,0.0021306452221716574,0.0024106615720749388,0.002304909251229962,0.020085762071467922
0.7506483794287186--2.235310956133184-2.1159283741160024--1.8817156149927743.csv,100002,0.0030896458462742723,0.004427356604282959,0.004299445077278397,0.010097230608499985
0.7558129080155367--2.764432846854776-0.5492758259691368--1.8394461991738837.csv,100002,0.002168228950809356,0.0022168188483481194,0.003870150278880383,0.003765420633893132
0.7558575366682958--0.983210178744315--1.9107573098576847-3.1038072301326527.csv,100002,0.005733141118476503,0.004331095005581036,0.005839001704786987,0.01209788225115752
0.7567091091371307-1.8256031841643656--2.4797457954344506--1.208757950031307.csv,100002,0.0042545621033081545,0.0038955783776839547,0.009023602498766077,0.015466167247841407
0.7589813000224166--2.885808367665792--1.43399090478068--4.462137959758387.csv,100002,0.0038489589529982944,0.0015432596024920256,0.008068742718347779,0.005311650801303349
0.7595723315090197-2.4932231845673516--2.4926852570086746-0.005628135451749561.csv,100002,0.0028254585518355225,0.003750638252993854,0.0016891126148705442,0.0062805806301375385
0.7600764113026601-3.336762421546452--0.10861538264114001--5.66551203219161.csv,100002,0.0021788144941947978,0.0017861740782435446,0.0032479299472555558,0.010369246734898661
0.76272981505269--1.7078550465370541-1.1059052348675307-6.2252470662370225.csv,100002,0.003620953377443722,0.0014410913297335116,0.006395969468549933,0.004596131259373197
0.7717193792816377--2.9153121753378812-0.5105644999555969-7.235977477400539.csv,100002,0.003511412246684739,0.0019128860940245864,0.004645868932361794,0.0254637573325388
0.772325039356283-0.6975616240300115--1.046600045823932--4.7277182926807315.csv,100002,0.0011887873947384244,0.003699354160469276,0.0020074592296648115,0.007728313392168891
0.7730294216858762--1.2660900108679845--0.6607313325275315--4.7859869999893325.csv,100002,0.004900822953672613,0.003593868935747531,0.005327419316520024,0.016349164683724042
0.7747895836600232-0.7980774672906596--0.15729165665705835-4.875576619742295.csv,100002,0.003573563655548424,0.001501590459080947,0.00553791271642084,0.009164525364342148
0.7838546874081871-2.0583187088759316--0.7794702538179821-4.271596730516619.csv,100002,0.002370770426065137,0.003700968958052056,0.005572585207862694,0.025407518806243232
0.7842173344003709--2.029591080184766-2.9437476662999593-0.6891508259721806.csv,100002,0.0028867654324477793,0.002710382839423967,0.0047708279136221094,0.015208172278935653
0.7869412933439435--1.1356541642268931-1.4563969372541763--3.4878434745423874.csv,100002,0.002783719774498223,0.0039698045604017514,0.002658874750129346,0.015480184831159389
0.7915323607826563-1.2077055539096841--0.03393018788868485--6.0461482796308905.csv,100002,0.003733403600463515,0.0017333407877520688,0.005595193867451264,0.010563373842042968
0.7929952215133569--2.0065686346898595--2.2583992291067823-1.079686625104369.csv,100002,0.0037977752182967207,0.0028771667393310066,0.004179005697687967,0.00901277896171465
0.7955179149466542-1.2496593032102066--0.9018206331009186-4.921923396618572.csv,100002,0.003618101559597024,0.003400218845606046,0.002810450918336838,0.010877150313032163
0.7969676275996855-2.1471164204068334-1.4525260482026487--5.514000978069129.csv,100002,0.0020556721121537,0.0022007726175885547,0.006716752881023108,0.0035479849439768877
0.7982470394611543--0.3814189776740564-2.431254961297972--3.4820207849539386.csv,100002,0.0021720300934786785,0.002149892054241663,0.0017277116320874853,0.009268361697683365
0.801158082916487-3.9275798824008827-1.2530078867384855--5.615372903928369.csv,100002,0.0032076591272149364,0.0031368566274147546,0.00566633661282817,0.006682802101004086
0.8028633885408873--1.0920124995967182-2.4038610287190973--3.1919747030575603.csv,100002,0.0020415090071273325,0.003942261153410124,0.00239511440816593,0.0023546908359558896
0.8056674463342253--3.348633331391777--1.331179147930387--0.152747760100707.csv,100002,0.00316037573647749,0.005459306329506897,0.0035279827190305055,0.007085145180847269
0.8069479393187162--0.7470515563089948-2.7137540203605344--3.342327126366194.csv,100002,0.00457263902332526,0.004659439602360798,0.0024401902195625236,0.011033734044804183
0.8082824437646616-2.4872863906772547-3.1249408718239184-2.1522791908469796.csv,100002,0.004596105999062159,0.0019170743697524964,0.005212539972951468,0.022119152715062304
0.8115572493832017--1.366320048600124-2.470844836694824-2.724609111182372.csv,100002,0.004572894689812577,0.0040009114896136745,0.0065566969734715316,0.018349696655093766
0.8131311007706472--1.8683477537566937-1.486296772621528-5.391314521559609.csv,100002,0.008041879114588747,0.001414596101416048,0.002467450589606973,0.014671389378298936
0.8171770515749053--0.07225012335844294--2.977520118757962--3.177701670675113.csv,100002,0.002174513852819605,0.0019125475718694527,0.002194866763984793,0.017194299578349385
0.8183713567847724--2.193350863472041--0.7977320889388739-3.9782570917854074.csv,100002,0.0030156963360424517,0.007477199329060346,0.004524335485754485,0.01685112613696658
0.8251474793613358-2.3077269368294413--2.0466584695232384--0.7930738345014543.csv,100002,0.00309793247914771,0.002412406206307356,0.0075780250890827945,0.025857638529254406
0.8285511180358847--0.5306279327338048-0.6080667591669493--4.678068192684091.csv,100002,0.0021591383797724584,0.0019139006082931162,0.002936971528218975,0.012324366644061514
0.8293988034005251--0.29273118844203916-1.5853258660265421--4.142208949105936.csv,100002,0.002955963018101888,0.0012393207486381835,0.0041667830430627125,0.01898992519224597
0.8339706367767077--1.0903892599067424-0.4636253971730673--4.140164831174014.csv,100002,0.004412913869142712,0.002388056415736842,0.005907469962292768,0.006174020201893166
0.8351599468698114-2.3055392239320667--1.7445712608488242--1.309896706712391.csv,100002,0.005350859582021272,0.0018569409512897515,0.004493807669063373,0.008084531882428574
0.8352820547442144--1.0860807403035153--1.3934754248271617-3.690346011865108.csv,100002,0.007924375517858039,0.004531024964745055,0.0065853430689033115,0.01363401325314123
0.8354931840330777-2.7658004046383455--0.3225820959188712-2.681912021823422.csv,100002,0.0021056818532609934,0.001655558309290347,0.005059564589272659,0.00610822261465681
0.841535596622017--1.7398268744978904-0.7260401439135324-6.557436438495955.csv,100002,0.006755177363355942,0.0030988053233600072,0.005136593643041266,0.006670300490529252
0.8433360961273606--2.655374572250786-0.6435108124305016-7.023465390591545.csv,100002,0.0032786586053085913,0.0025164550747123005,0.005476667595229535,0.012397016143710356
0.8443462576647294-0.4438125604150578--2.2857320988270877-3.964740862745296.csv,100002,0.002070498878603523,0.005109103218496671,0.004305374832142932,0.013354409928098807
0.8453782067340883--1.1148459886925555-2.0521316813961894-3.880960231622711.csv,100002,0.0020685549366371444,0.0016135171183031668,0.0042192290437973335,0.014100302382368467
0.8486914215881045--1.2723898979403336--2.206418656868359-2.1243890342875735.csv,100002,0.0035380711532119594,0.002164916190972871,0.00582766980784831,0.0057840009802250575
0.8496298688265718--0.7084226211548974--2.023721524287243--4.4401545841936.csv,100002,0.004734953015388164,0.002862681494247127,0.004967430082344024,0.00785437293954079
0.8501853904611658-2.6794279250998003-1.6343894126238379-0.8507724969735775.csv,100002,0.002550851839004266,0.002874586889338189,0.003945553894673105,0.00301451482117934
0.8540665096642535--0.17552110698496737--0.7817401544865903-5.064929349225783.csv,100002,0.0029346678681280826,0.0024733502165401452,0.005401166997529704,0.0066644576662679604
0.8552763915925858--1.7638849361174236--2.7369371281757444-0.8916707401386823.csv,100002,0.0020969447986435505,0.001586135165301418,0.00496913499017272,0.009986650372591641
0.8565945428974997-2.554807823298482--1.7367582057153466-5.166902808899916.csv,100002,0.0068433552038920245,0.0032580445136923,0.004822021414336534,0.013878439216138218
0.859243430634721-4.06049631028657-0.22717627100245696--5.746747272410339.csv,100002,0.0024852609143403773,0.002666624358092828,0.0038834237467033966,0.0052521149819429605
0.8629575225882924--3.9347762846475667-1.4370079099313964-3.250022924891476.csv,100002,0.0032254168883228125,0.0026726873416674513,0.00467015583546733,0.009872113237632171
0.8634534934218037--0.32831238313968747--3.061286253915449-2.73490823698547.csv,100002,0.007829960684812698,0.003253533534591556,0.0067153402260601795,0.008268498013590793
0.8693716668429108-3.2204492248533767--1.660178211619308-4.63045556656105.csv,100002,0.002933588588991923,0.003310099910466143,0.0029792959273585297,0.005274773354003349
0.8801809397579916--2.906257497158364-0.3580236625944848--1.6182415114416564.csv,100002,0.0033458315602630673,0.004033011592958778,0.001854698907788032,0.008048606396225162
0.8804764285955642--0.18245939618223694-1.3544455888960512-4.694946817789848.csv,100002,0.0035875664607945574,0.0022236386423136467,0.005326985716613551,0.00901865509674199
0.8807455159822393--0.7114082404564264-0.1724301970598643-5.775863120814854.csv,100002,0.0033237167949369544,0.002132994401126663,0.00545466448303878,0.010222365462286364
0.8946942430314779-0.9337889722789616--3.098576022139052-3.2812547665607417.csv,100002,0.0027583438143821506,0.0010641039379703082,0.003180504089968322,0.013013718187535786
0.9018939456042769--3.6014574020474623--1.7326211918286254--2.409263408598127.csv,100002,0.007233488980890851,0.002723173977919458,0.009719538952145019,0.028451758298334053
0.9089009975937747--0.7834736855105922--2.481999760981343--3.8658325357819048.csv,100002,0.0034813309516016156,0.0016840247376147396,0.004417777178382645,0.01811635179551655
0.9128294258019025--1.0118382397195198--2.1075539910273817--4.459200766954537.csv,100002,0.0031789709592060077,0.002754857416133177,0.005185610546002261,0.004120283271010962
0.9148689072810976--2.18278095234015-2.6205862006068603--0.18707203976514247.csv,100002,0.0035117590021643548,0.003586701935237283,0.0026390688672485976,0.012068397018689017
0.9158420705529506--3.199101631902119--1.020682270147368-0.8313930796331552.csv,100002,0.004651428713800113,0.004625414635216074,0.005991511739373205,0.013081513029938794
0.9181919748665797--1.0479683298475704-2.6408070680473283--2.8294977443711216.csv,100002,0.0035660213112378232,0.0032352125918911835,0.0038937145455763813,0.006968292763097804
0.9184793460726857-3.302097179314041-1.6689034335522122--1.4337568383658843.csv,100002,0.003204531528143311,0.002567033893176124,0.0052343700117892,0.008038265999167606
0.9337532556361943--1.8486502341384348-2.5407884783128694--1.723519252545479.csv,100002,0.004642994443391859,0.004094147836603876,0.005541204339052831,0.014968798531661958
0.9371317713912832--0.7833376383596184--0.008781322276141257-5.59513881155917.csv,100002,0.003063149105261863,0.0018571099929936927,0.004113800373019064,0.020455289848089496
0.937652399112535-2.059743600097319-1.9167490002958205--3.8150776357466456.csv,100002,0.003986267291693797,0.0015471611294032175,0.003952386589447336,0.004393971749048013
0.940696544706979-1.812412197873484--1.9149303976319498--1.5317041681032524.csv,100002,0.0018857995496636523,0.002369491391759295,0.0029540502189530546,0.008757518234360691
0.9440668027789751-2.1029787846501984--0.1919568885362697--5.250981552534931.csv,100002,0.004742441218903782,0.0016508805064558236,0.005479246807665868,0.013277994107268437
0.9540192319215715--2.1086936748789102--0.2244292161635908-5.124605437301952.csv,100002,0.00572169967003805,0.001830967608156351,0.0068104688950813685,0.009406856554461999
0.9548014245859724--2.0506975278755393-2.6568901856435057--0.8292619232586229.csv,100002,0.0031609108354734754,0.0016235031075253494,0.004254917754194553,0.022860619075801884
0.9592083414401094-1.2164274713221839-3.1013473875336075--1.5636749272008195.csv,100002,0.0021750730991731246,0.001978050861092171,0.0035256136153185465,0.03381296985494715
0.9592966996488315-2.4429753384293025--2.1455936679302425-0.0024363469807373583.csv,100002,0.0019567730726675493,0.0034366870751935488,0.003778533205520284,0.004254622666879832
0.9594375906698929--1.7864255804942208--1.9460565684224713-1.4712869787067053.csv,100002,0.00197289160943663,0.003377521058751596,0.004508327001511707,0.02414880012983391
0.9621303399103311-3.1269783367286212--0.45154559148060214-2.100680780851962.csv,100002,0.002969589315035919,0.0039053661544783736,0.007242528500014385,0.01642280662075645
0.9638892154668444-3.8524207075874024-0.47021800990022244--6.174741446420797.csv,100002,0.002914228354700964,0.0009923345832259815,0.006979049296507246,0.006515492438118199
0.9661402088100592-2.216945155360418--0.01724415307781113--5.543812415057943.csv,100002,0.006602109682858328,0.00251163448058064,0.006219532850045843,0.01011070417820157
0.9675760946735004--2.5562564125080467--0.5882862234824002--3.455268930298861.csv,100002,0.0030801148546991605,0.003557023420652589,0.0042868866002370686,0.013106606691247835
0.96964431282733-2.292731067839232--1.2339652846932738--2.0572362146138374.csv,100002,0.0037464789373129613,0.002202794156573155,0.006339895330547626,0.0046074611278764
0.9801176417854256--3.0202113848800316-0.4289593097913853--1.1959356102789864.csv,100002,0.0019225372208022794,0.0037347674564723846,0.0028061060666347603,0.013831843470672006
0.9809395912451135--2.5720964710091354--1.7375658405692704--5.092057488525563.csv,100002,0.0018263653455809895,0.0025660042527783896,0.0019172471709555058,0.01556590446661348
0.981011138901918--1.3497486075675622-2.190749985385123--2.314439549502597.csv,100002,0.003787554341043027,0.0034015007831581273,0.002394426908289302,0.02279699292153559
0.9812676143412293-1.8245922779931578--1.8786949753011537-4.968415498755261.csv,100002,0.0024522526967924074,0.001554672551248193,0.0024225407936290092,0.009159895913436366
0.9814479800656084--2.5439256678427196--0.808777489395422-2.7663978627009005.csv,100002,0.0021887671689921192,0.003998682432078492,0.0027158279716917202,0.028963100307898733
0.9839367501676728--0.5961144723320295--0.6094303618177905--4.9306377221006885.csv,100002,0.0018601309000225875,0.0036089540447321058,0.004009257642514899,0.007363145919388426
0.9848484312078094--0.6662237038267191-2.3073830142133707-3.2287330010484987.csv,100002,0.0033511815722311548,0.0020125753703783404,0.004808929598961482,0.004630446611624812
1.0013264447727384--0.6648243316175315--2.6077364916524766-2.163304920786593.csv,100002,0.0020985626848095598,0.0024941726457281778,0.006665060751161171,0.004676898242607093
1.0037163703411114-2.0453882194512927--2.2052596459412013--0.5121096675040686.csv,100002,0.003193522772582499,0.002890553295673553,0.004126044607574383,0.023328756117127685
1.00780278626892--4.338339100041232-1.0992901139879443-2.929485413330477.csv,100002,0.0025027528369325537,0.0039349100129037725,0.004094520247416394,0.007479008700642895
1.0080444132402917-0.27302604094162564--3.1234652266940452-2.705579899767998.csv,100002,0.004446699276497768,0.004727173399453186,0.007659380857023391,0.019957103582253326
1.0081063522043427-0.3709874510085305-0.2900338849923747--5.343901970428879.csv,100002,0.0021220564387243674,0.0025918652568183978,0.004847457705826125,0.008391681456627038
1.0113131506320983-1.5847326450107033--2.5669951353610188-3.719805579952218.csv,100002,0.005971703452300597,0.0014778182657392007,0.010107103922531288,0.009772815200636211
1.0218869263234023--0.11047975299179424-2.642524165920455--2.761838115251418.csv,100002,0.002771952857949834,0.004993527819964087,0.003483481393590367,0.011785360187008492
1.0237494062246162-1.5373205691813667--2.4771011716900055-3.852665637646453.csv,100002,0.0033555012153142845,0.0015733028933771452,0.003187653584604729,0.005115937230856494
1.0387271135450034--2.448073646065239--1.5443666039376807--4.996098851302525.csv,100002,0.004978924281152788,0.0016714074564615606,0.004054287975574084,0.011948999540368673
1.04811615989742-2.0611298947969345-0.5565084624375229--6.165690308579054.csv,100002,0.003662983970129697,0.002774964568232881,0.005566978805062844,0.007207879987145517
1.0547151397221892-2.517517777872622-1.5752380249053406-0.5949461932656921.csv,100002,0.01360335897095404,0.013285611347005991,0.03108187396157433,0.04873455904981642
1.0580023981276199-1.4743790161563535-2.527513449626084-1.6622984296923151.csv,100002,0.008053327453992995,0.004911694837451213,0.008720294400459233,0.013705259050206604
1.0606881170251894-0.7604409673990458--2.9109574519851096-2.7795409489154714.csv,100002,0.0015996447692694718,0.0020230768598854462,0.0029069003241035704,0.0040168654040558475
1.0622125263240436-1.6573698002971566--1.9634827191586353--1.3554566859758612.csv,100002,0.002702260793762386,0.001906944674737067,0.005677926613590478,0.006988835201005267
1.0643647198631-3.356145814455561--0.301129455916779--2.359570085056144.csv,100002,0.0026786331179725637,0.003254972009605202,0.00299808431224102,0.0035383784976074635
1.06936155944181--0.3936626129455789-2.6536280053662535-2.5354190214258883.csv,100002,0.0036456929741634663,0.0024970686305141095,0.003339636781275426,0.012221976971665842
1.0719122875108722--2.825857194535447--2.2780467958358406--3.5910787029406315.csv,100002,0.004060810097238568,0.001739109131112301,0.0071767426693739355,0.009337742006706486
1.0819375285883384-0.7417023281370181-2.364057937308858--2.8878912804662606.csv,100002,0.0027858196133154767,0.002377841586907725,0.0052505192814849885,0.005794986245229544
1.0837223595462033--1.5512242070171882-0.08426266642194635-5.402814450909819.csv,100002,0.003700273673641711,0.0018506298798645158,0.007187313495238563,0.012950739613206167
1.0845472960126603-0.48276484097592864-2.5165650562145254--2.6649338763019386.csv,100002,0.005882518481480355,0.0035621495500182307,0.006070159122536984,0.013054557317626007
1.0912926133408076-1.4636217331216241-2.042137807768733-1.8012403068757488.csv,100002,0.0021501095298483265,0.0034357412556724988,0.002235181281322068,0.02596130566237626
1.0952530267653708--1.2945444017813088-2.784305006535984--1.7223864347539792.csv,100002,0.0029996455399328224,0.002683130656934812,0.002610073266158818,0.00836041437899679
1.09934495587704--3.1509968108862414--1.247561477980168--0.46679298163554694.csv,100002,0.004338192238272863,0.0029986573071766978,0.008059408563321777,0.021864867005344
1.100140841406449--0.9265075054028972-2.984110061488826--2.1759236258872585.csv,100002,0.005566943026976848,0.0013083129250394236,0.004065923391322419,0.008410484293496239
1.1150323429984708--2.636705395451538--0.827068116203391--3.8329032515122408.csv,100002,0.0021884551652578666,0.0016987373557352443,0.0020437659098148093,0.007535798334303372
1.115327392260756--0.15448046170578822--2.772097619942281--2.4476218099858555.csv,100002,0.004350617281913518,0.002444630493082249,0.005590071267031257,0.013469121388561158
1.1282565630563681-1.810166070180777-2.3779793277408885-0.4715279365153494.csv,100002,0.0023136120869237838,0.0029580044091551414,0.003235238800801714,0.005444501005423232
1.1343799961864844--3.1696660844234863-0.9391812311948282-0.00359679322511397.csv,100002,0.0016395154025494322,0.0016365322928340298,0.005507290016025155,0.009149617747434807
1.1430286440723822--0.13651768563717548--1.194531899314636-4.112844195010974.csv,100002,0.0034914453801993366,0.006816659480091151,0.0033817977745542157,0.031600459872239556
1.1507721861669653-0.5414564962792596-0.558307281589753-4.232688988181668.csv,100002,0.003759035829350783,0.004729330863361424,0.003709271149426784,0.01172497435498621
1.1561223473256383-1.2445967042539468-2.7891775446150513--1.190206031705241.csv,100002,0.0033717209971229995,0.003980588230052898,0.005032472069014727,0.011241864699636285
1.1617066832966811-3.528928735857821-0.41668280540488567--4.734131304713959.csv,100002,0.0034634947889768124,0.0019051173141746934,0.0031816788356379064,0.014576441393919663
1.1684680635725266--1.4186178390861128-2.5973898155902075-1.3432195733082832.csv,100002,0.0069568205009313865,0.003630572660293618,0.007809269954536037,0.007390198371059467
1.1699364014555478--1.6169976346628747--2.8119054150663834--0.5215267128641339.csv,100002,0.0030457778879835876,0.0019706916020593573,0.004872119386946939,0.008045638469784308
1.1722395535813437--0.649796436010724-2.6582137599729547-2.0769035118433807.csv,100002,0.0013073978709992207,0.0025016533385390657,0.003091884865735408,0.008622652104623343
1.1753585031170921-3.073801038014728-1.1032860257870762--0.1555922148707669.csv,100002,0.003054781901496935,0.0019506972692773209,0.0015638963064669809,0.028232431094571436
1.1793531199118545--1.1546268690723616-2.146799533853537-3.0847287211140006.csv,100002,0.0035313534242270702,0.0026910116161584573,0.004457537114372707,0.020881782255704074
1.1878572000171017--2.646805537860205-1.396635075257291-5.366944641464205.csv,100002,0.00442608867696001,0.0022690628353268807,0.005093307042431525,0.006467073240831654
1.1913350296803555--0.44375651649224723--1.811602836021269-2.8350085307448007.csv,100002,0.003486866202241047,0.003313989241101496,0.005113884259684359,0.01074468621659283
1.1930139866276814--1.860267223369589-1.4028269944378522-5.174663655392795.csv,100002,0.002208141601768926,0.0032763460603570972,0.00419686387487529,0.005212249154789524
1.2111137982244644--0.13267508335184353--2.5870031735349537--2.2366306777591674.csv,100002,0.0045058214147289015,0.0028933090496934765,0.005961021838159377,0.018880879724882567
1.212069450237328-2.0587640472634616--1.3595779786887991--1.3429007916990845.csv,100002,0.0035528305888108927,0.0038702435935729636,0.003701778250019775,0.003936204483472028
1.2161231359087425--1.392999100520352--0.17748808106960956--4.070974098399843.csv,100002,0.0017574026938789924,0.002677960374554896,0.0018588871629216627,0.012723939224387562
1.2191289090396138--0.5058307152224177--0.60861323783167-4.376630307186058.csv,100002,0.004202930403710073,0.0015316217715214478,0.004722905105462918,0.009202122619567309
1.2218716240109124-0.9178196988182024-2.819044988331364--1.288108935122561.csv,100002,0.0039400698944130185,0.001186496009558212,0.008368913932118395,0.010097464476409973
1.222104512237693-2.869569597759959--0.11406544143874342-1.8645245226122533.csv,100002,0.0016825601503189763,0.0029652143287956243,0.0044151193301506944,0.007409484589771234
1.2266942129763239-2.4137840687404446--1.6157512828949718--0.10988102659409771.csv,100002,0.002837273747307825,0.0017582941857048158,0.001176206042382679,0.012503761214896592
1.228990005323923-2.0634515656797463--0.4351928838865122-3.794862770030035.csv,100002,0.0033962328569847175,0.002294140791873961,0.004670963823382429,0.010349870641105794
1.2307789332158183-1.122783006079347-0.10385701934263336-3.989414669158799.csv,100002,0.003269949714442916,0.0012431331066602243,0.0048872817147765125,0.008105786672465353
1.235201071474508--0.11042475539223773-1.0726176442284787-4.247214343680416.csv,100002,0.001964107773967103,0.0011350455004217217,0.0026176699596341087,0.005428075502388392
1.236322060096538-2.5052573523991417--1.171960007399871-4.535595961231758.csv,100002,0.0024214904465861067,0.003958599004798832,0.005481091642453208,0.007484680979656555
1.238472434806548-1.0435884142983198-1.1919563792174817-2.8211327587650805.csv,100002,0.004914092955626372,0.002416568933761252,0.0032338477707618985,0.012867298672984476
1.2440961401065938-1.1072043907695397--2.297941158641022-3.1084815558006555.csv,100002,0.002480706870373234,0.002047739355121469,0.0056597557639429625,0.012811028618090112
1.2509158070419293-0.07910563342282129-2.437977731294243-2.1334976996224126.csv,100002,0.0031295355484485645,0.002086394725363662,0.004372348190522492,0.0031472804817974163
1.2548844543938023-2.2084336308131327--1.2098815328535122--1.2380586539876484.csv,100002,0.004432757215843036,0.001457426894533533,0.0036595658122092105,0.0040548411404101765
1.2610954345838365--0.6472763241500542--2.6141671917160325-1.2217558025808732.csv,100002,0.003609691630944287,0.002398773094521629,0.005198362437232078,0.014066024281684707
1.2643833995281906--2.6845875786123345--1.9489228123593105--3.7024705479369313.csv,100002,0.0055198691354277,0.0012565281604097066,0.00908889051912354,0.010230806284152719
1.276034059288997-0.8109909623401497--0.903069214605988-4.545328644959462.csv,100002,0.008935886714855696,0.0013834859168209473,0.005504795877956812,0.00834276849702249
1.27769579254882-0.1547868294857686--1.7563874522218648--2.9814321531694477.csv,100002,0.005945933872118331,0.002696705920065926,0.006748736051725874,0.007024786487818834
1.2841912460392404--1.1465152948828896--2.198895072364647-0.998245044131302.csv,100002,0.0023987448863154637,0.002940598323697158,0.0025308259814078187,0.0024219801844196057
1.2958257190528624-2.9292451026789235--1.2695865698729614-0.6951446031483768.csv,100002,0.0020424419115967385,0.0015719275031401895,0.002114717443339976,0.023836008052089207
1.2991066048801994-1.0357836727420868-1.8416722008852409--3.584944891150296.csv,100002,0.0035314744488017303,0.0023770823743738696,0.0014429429753437398,0.007454392569833555
1.3023850894222946--1.8890413585574188--1.3955697003612182--4.652434084542886.csv,100002,0.004505382642217914,0.0023046978049644077,0.005197730620588876,0.007757913077851596
1.3054240713854508-0.28590343333418655-2.76669730736754-1.3320571180012393.csv,100002,0.0029699802500066036,0.002266392143851613,0.004092024482737312,0.007892053421538158
1.3058959811724709--0.22488582900790788--3.0406823923143915--1.2147773492008682.csv,100002,0.0019933896518169896,0.00403030704324931,0.003372227057336903,0.002412787641707154
1.3128974663499333-2.751756526337647--0.5695563146009013--1.3515686847364212.csv,100002,0.002132726162321531,0.0016330925926591171,0.002757627843087138,0.015142623718077248
1.3272742537211917-0.5863611746759303--0.9154732515616852--3.6529249876036527.csv,100002,0.00496712311122182,0.003869891717979716,0.005124762254534146,0.014998454712304876
1.3328254823677073--2.788227714513234--0.10422279807092893-2.598233955769409.csv,100002,0.003426946385663358,0.0022895151650612444,0.0036154398216745793,0.02232418021932646
1.3334124553082987-3.1307664483115905--1.423111462812792-3.832400923285027.csv,100002,0.0022636575944281166,0.002939858809385256,0.0017228731230422602,0.0039970427384000045
1.3438231998325554--0.7538083197021516-2.6091967612261957--0.7124191183724441.csv,100002,0.002570958367373859,0.0025333787233268353,0.0056776450588099355,0.023682961977072186
1.345865742398816--0.8231029447852944-0.2194241916905466--3.9713021904740113.csv,100002,0.004597894886022057,0.004495542797725671,0.007157498450619845,0.020507502510168817
1.3470902125800794-0.06603855923500535-3.1183148589764276-0.7495345185255965.csv,100002,0.0029611643409443943,0.0015118976410744083,0.0037619900327032184,0.016944950331911776
1.3510555109700162--0.33213081156623003-1.7580570876716752-3.1894922041833933.csv,100002,0.004328574597539613,0.0018342472663936018,0.003516697565236552,0.010822721007651017
1.3532466286691047-0.4589287310088648-0.3520924988258054-4.1193211309924065.csv,100002,0.0018345145091846183,0.002157720067470918,0.0047550547315844014,0.021948384897356888
1.3544500402175172-0.5606684825100111-2.8621560706757894-0.36473704603723667.csv,100002,0.004235567813502462,0.0016193389058511973,0.005314604782620941,0.005853585420737875
1.3593940401693683--2.0869539580353385-0.7040118953837893--1.7527176300143108.csv,100002,0.007245963109817542,0.0016561310263896634,0.007364762160007197,0.008854283714140113
1.3616552357080218--0.28597023450946735-2.9702659967742155--0.5101948998331403.csv,100002,0.002007406635815419,0.0030920239315775267,0.004593411585062035,0.006010212294343822
1.3680299279493182--0.3372322783844397--0.39429962888006465--4.396831274950295.csv,100002,0.0035193589865785886,0.0030368669420660997,0.005339382310849541,0.00496902742606406
1.3721221130535595-0.5102688606403508-2.617608516448528--1.1060229989030768.csv,100002,0.0016319328959374555,0.004567179647246815,0.003091045196152276,0.010766051765603152
1.3737711976928608-0.8307554197067684--1.5339486888714176-3.8855668077236096.csv,100002,0.0031923289396680295,0.002129267287038321,0.003545223807909882,0.015108844850611793
1.3749318330165439--1.9529443731819842--0.18127271151606728--3.41050125196444.csv,100002,0.0026021881856052157,0.0025775557474638413,0.005294442801686016,0.007865064698751796
1.3761004676516198-0.03856821750847317-1.9368698913208577--2.5390808156144944.csv,100002,0.001821834617474888,0.0014387409772458142,0.004031701769472246,0.0026983765015189043
1.3767452243022174--0.6549013486504486--2.542500328638712--1.4895197814560273.csv,100002,0.0031001840277805064,0.0025067567237620704,0.007496334680392159,0.008549063881201423
1.3963816967014866--0.935574838368217-0.7904506685431789-4.659588815765993.csv,100002,0.003490800291435505,0.002640713728030047,0.0022486868886082497,0.011969536154454646
1.3997219243210406-2.0387927331431346--0.1748413336683292-3.2747925984898.csv,100002,0.0037396152324472277,0.0016939025440625205,0.002354969824042895,0.005730388608777403
1.4024789939125482--1.3326343588878997-0.263353748126657-4.495151427002284.csv,100002,0.005362842414231448,0.004411913942131004,0.005960319123938037,0.005726258531037252
